Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW),Occupant Count (people),Temperature Set Point (C),HVAC Mode (Off/Cooling/Heating),Carbon Intensity (kg_CO2/kWh)
8,19,7,0,24.44444841117391,3.966729462234753e-06,55.73765904716685,0.9846663346099352,0.2035091251119155,3.070552679050739,0.0,24.769195812968697,2.0,24.444444444444446,1,0.4496176366250748
8,19,2,0,24.444447928950915,3.484506468254267e-06,54.20134544879416,1.071850471773757,0.2770282015132578,4.027631408959633,0.0,20.80236503037189,2.0,24.444444444444446,1,0.4465954989142222
8,12,7,0,24.444449170748257,4.726303817648159e-06,61.92239767601119,0.987906219945774,0.0,2.4652893121936583,0.0,663.3796094925681,0.0,24.44444444444444,1,0.3356510361574276
7,20,3,0,23.889423346959667,0.0005344580707884,60.68061907077376,0.968071728783808,0.0,1.859805865047484,0.0,1.0103864674850171,2.0,23.88888888888888,1,0.376010412557542
7,4,7,0,24.44445131486234,6.87041789859677e-06,57.6297680457575,0.4186613018250605,0.0,0.5329585797875591,0.0,0.0,2.0,24.444444444444443,1,0.5147201187266833
8,14,5,0,24.44445215417071,7.709726261850847e-06,58.08709313857314,0.8438044924777429,0.0,2.2827662648516656,0.0,546.7310780014449,1.0,24.444444444444446,1,0.4503953849339788
8,20,7,0,24.006590807609697,0.0065908076096974,56.72657202166902,1.0042751821838545,0.3989131485136032,2.3386727603216726,0.0,-0.0,2.0,24.0,1,0.4877849063776645
8,19,3,0,24.332695713068127,-0.0006376202652091,57.37088170408737,0.7570073762112808,0.0,3.480667197209068,0.0,63.43664999808257,1.0,24.333333333333336,1,0.3984189394046
7,8,2,0,24.44407892428349,-0.0003655201609475,59.22814482913692,0.8119340600425033,0.0,0.5900783859598141,0.0,95.9776385330998,1.0,24.44444444444444,1,0.5215124074282923
7,4,4,0,24.44442706059656,-1.7383847882967984e-05,60.01075397716205,0.4186613018250605,0.0,0.4179383436946441,0.0,0.0,2.0,24.444444444444443,1,0.2858763909702541
6,13,3,0,24.116542997673623,0.0054318865625084,63.49988540795086,1.3366260854249878,0.6303189140072329,2.904933549443592,0.0,653.7800092582645,2.0,24.111111111111114,1,0.3937506378181333
8,23,1,0,23.888901732623687,1.284373480814338e-05,62.10341186135076,0.7169658698510446,0.985766994586314,2.374224376354683,0.0,0.0,2.0,23.88888888888888,1,0.3608583107493377
8,6,5,0,24.44413748169688,-0.0003069627475618,58.05288760805352,0.4993405049884324,0.0,0.5731374689395872,0.0,0.0,2.0,24.444444444444443,1,0.4514540148727775
8,4,5,0,24.444403873705177,-4.057073926588828e-05,62.239993828487066,0.3962350224387825,0.0,0.9620947062065026,0.0,0.0,2.0,24.444444444444443,1,0.3524858031544186
6,24,5,0,23.6919461056711,-0.0302761165511213,74.50183761284231,0.5265489858212697,0.0,0.1092368185219118,0.0,0.0,2.0,23.72222222222222,1,0.4750638505805649
7,13,2,0,23.340301667659105,0.0069683343257693,64.85977246501122,0.9876541108228668,0.0,2.5821061118266604,0.0,596.0216339533085,0.0,23.333333333333336,1,0.4373145442999213
6,12,4,0,23.88891704144638,2.815255749055723e-05,64.63460474611146,1.3423820999589853,0.0,2.8841680256474955,0.0,593.3972290543078,2.0,23.88888888888889,1,0.3821402450834985
7,24,2,0,24.44395406210533,-0.0004903823391124,61.99811443694677,0.4265810192248657,0.0,0.5160248912962456,0.0,0.0,2.0,24.444444444444443,1,0.5207248957902272
8,21,7,0,24.444449248133648,4.803689204635475e-06,56.18633466578749,0.7820748948928309,0.2579954880295413,2.667809597711763,0.0,0.0,2.0,24.444444444444443,1,0.4846933751822068
8,10,3,0,24.27989167295764,0.0021138951798675,61.128487356911165,1.3612204278756954,0.3681924089122111,2.0706699525369627,0.0,211.2648541914835,2.0,24.27777777777777,1,0.4389105127016777
7,7,3,0,24.444448359860324,3.915415881294848e-06,60.92386732222742,0.5287842765921746,0.0,0.4094944684159792,0.0,17.88823639588911,2.0,24.444444444444443,1,0.381930940510176
6,15,3,0,24.270480692358376,-0.0072970854194025,73.2658635796905,2.018333396050984,0.1723196237874747,2.360903725238901,0.0,539.5558168329616,2.0,24.27777777777778,1,0.4429115409463641
6,9,4,0,23.89053338156761,0.0016444926787109,60.15071540169622,1.4260095994768542,0.0,2.224146097907519,0.0,302.70208562905304,2.0,23.888888888888903,1,0.4745988635980886
7,7,3,0,24.44444956179342,5.117348976568792e-06,62.87816945873917,0.7475006241081468,0.0,0.6628780931336243,0.0,19.93326625743013,2.0,24.444444444444443,1,0.5434931131375651
6,14,4,0,23.88889749580381,8.606914921216458e-06,58.97169100899432,1.017347359471323,0.236472402613613,3.734408932711639,0.0,596.2410384239677,1.0,23.88888888888889,1,0.4730297512034062
8,12,6,0,24.444448666367613,4.221923173730602e-06,56.36475727689757,0.9912121226016416,0.0,1.932975262649988,0.0,550.1904923410274,0.0,24.44444444444444,1,0.4361418753641412
7,21,2,0,24.444448856595766,4.412151323407443e-06,59.2831928235865,1.0568991612770338,0.1980038042534684,1.325929487213712,0.0,0.0,2.0,24.444444444444443,1,0.4363169552443485
8,22,7,0,24.44444981941412,5.374969678229036e-06,56.20266800129945,0.8402702411057963,0.1954959495820628,2.172524260495413,0.0,0.0,2.0,24.444444444444443,1,0.4862570962697386
7,1,7,0,23.89308117734385,0.0041922884549592,65.00333231957066,0.4517273237576995,0.0,1.1296744226980953,0.0,0.0,2.0,23.88888888888889,1,0.408130996968051
8,11,4,0,24.44444983633656,5.391892109685159e-06,58.21210603299049,1.3758367522581407,0.0,1.0869125693844075,0.0,132.6904752344176,2.0,24.444444444444446,1,0.47504168468545
8,24,3,0,25.3403176323988,0.0069842990654684,58.43213770086896,0.5255118644626702,0.0,0.8187119972908407,0.0,0.0,2.0,25.33333333333333,1,0.3808201636287338
7,13,7,0,24.444449898163448,5.453719008841063e-06,58.280525116315225,1.1554388333157657,0.506107159002046,2.335723738110264,0.0,428.5250478518239,1.0,24.44444444444444,1,0.4896229446455992
8,24,4,0,24.444451346596544,6.902152101417869e-06,56.47933484385719,0.4265810192248657,0.0,1.4830310272287317,0.0,0.0,2.0,24.444444444444443,1,0.4263568503193917
6,23,1,0,24.444449982109184,5.537664744537096e-06,62.30661308213199,0.435981091247661,0.2118090567184208,1.3052199273260658,0.0,0.0,2.0,24.44444444444444,1,0.4087342975923104
7,12,6,0,24.44444926501641,4.820571970043375e-06,58.20800679038486,1.158387327589487,0.0,1.6886736123802495,0.0,339.6320738046183,1.0,24.44444444444444,1,0.5043686937940937
8,16,2,0,24.44445550401104,1.105956659586127e-05,56.18519853510297,0.702380950579486,0.0,2.560861638119268,0.0,337.68111355941005,0.0,24.444444444444443,1,0.4489136341320808
6,9,3,0,24.111113911901864,2.8007907495464224e-06,75.16119957760718,1.0114817061782688,0.0,0.6085557327042721,0.0,258.41601939598206,2.0,24.111111111111114,1,0.4392563874056097
8,1,5,0,23.894259975565163,0.0053710866762735,55.04050266678835,0.4219327689230986,0.0,1.9391562441343115,0.0,0.0,2.0,23.88888888888889,1,0.4269662019899145
8,21,6,0,24.44444912554589,4.681101447800984e-06,55.14445127843483,0.7820748948928309,0.0,2.4228321234888908,0.0,0.0,1.0,24.444444444444443,1,0.4869953256079867
6,19,3,0,24.444411726096764,-3.271834767559767e-05,57.32894534796519,0.9779371664277718,0.0,2.541884096060411,0.0,79.66932042968268,2.0,24.44444444444444,1,0.4616002757044316
6,11,5,0,23.88889297033991,4.081451006499037e-06,59.338466454614434,1.020140440999984,0.6435336949968787,1.792995059143839,0.0,530.1780086695097,0.0,23.888888888888903,1,0.4601304048556109
8,19,2,0,24.44429267598133,-0.0001517684631089,58.54802905169437,1.2038687474785683,0.0,4.495201331213386,0.0,64.65089663991523,2.0,24.44444444444444,1,0.3752503111512535
6,8,4,0,24.224135316859844,0.0019130946376293,58.91491157660981,0.8164315984329379,0.7145275498373983,1.797638390927552,0.0,125.80598881303337,1.0,24.22222222222221,1,0.4737261360368629
8,11,2,0,23.88890132210172,1.2433212841500564e-05,61.99628046025904,1.0166311566515664,0.0,1.825281826427882,0.0,485.8809922068351,0.0,23.88888888888888,1,0.4785779668837729
7,11,1,0,24.44444771401364,3.2695691984940822e-06,60.31469901637436,1.1921270591723854,0.138874438105435,1.664232918822962,0.0,429.6130105710616,1.0,24.444444444444443,1,0.488978001212334
8,8,1,0,24.4444597786519,1.5334207457584625e-05,57.855941256234246,1.0069360308745967,1.4927975432615177,3.057752264216787,0.0,45.33169802538952,2.0,24.444444444444443,1,0.5027629301640606
8,12,2,0,24.444447673493315,3.229048857633643e-06,54.92581991496006,0.987906219945774,0.2045145701940702,2.400153474275535,0.0,651.3182750027697,0.0,24.444444444444457,1,0.4011897966645356
7,1,1,0,24.444451756320703,7.311876260018835e-06,58.39213231725962,0.4517273237576995,0.320793952188779,1.1947414199141588,0.0,0.0,2.0,24.444444444444443,1,0.4860601827293344
7,24,2,0,24.44445175947633,7.315031883337042e-06,51.92807573824369,0.5255118644626702,1.333254021560612,3.443923765692418,0.0,0.0,2.0,24.444444444444446,1,0.4662142896138813
6,17,4,0,23.609805249642186,-0.0013058614689249,72.645802170928,0.9620526099203788,0.8144943712374499,0.2800550758179423,0.0,35.972157787257274,2.0,23.61111111111111,1,0.4634172134626898
8,23,3,0,23.41771438816341,0.0288254992745251,55.30920743569572,0.9981296007113714,0.0,3.5225055662065103,0.0,0.0,2.0,23.38888888888889,1,0.4396460214445727
7,5,2,0,23.888841206264885,-4.7682624003897445e-05,60.671978302219294,0.4348875095844139,0.0,0.741346077216127,0.0,0.0,2.0,23.88888888888889,1,0.5132114979892625
6,13,1,0,23.888894404465667,5.515576777526121e-06,65.24861326595489,0.9909721446044152,0.0,2.3177847055026106,0.0,596.836532181012,0.0,23.88888888888889,1,0.3909823290319097
6,20,3,0,24.444447881183272,3.436738825968177e-06,57.29575204430083,0.9811120753383816,0.4328233439578763,2.1237929769502384,0.0,0.2581689964512965,2.0,24.444444444444446,1,0.4646521961059103
7,20,5,0,24.444451403992804,6.959548361606949e-06,57.985340253274245,0.968071728783808,0.2035252663010583,2.222738649433845,0.0,1.8181085427404933,2.0,24.444444444444443,1,0.4859378632965409
7,24,6,0,24.444450244310165,5.799865721911601e-06,57.64271083917863,0.4265810192248657,0.0,0.8152967153163505,0.0,0.0,2.0,24.444444444444443,1,0.502216830222684
7,21,4,0,24.444449307245524,4.8628010844709024e-06,60.326605878174135,1.0568991612770338,0.0,1.87465982237102,0.0,0.0,2.0,24.44444444444444,1,0.412901917773137
7,15,3,0,24.44445620686019,1.1762415745408816e-05,62.31683115194984,0.9346621882925958,0.2006588137021722,2.2767599472433626,0.0,521.0204177301395,2.0,24.444444444444443,1,0.484567019765003
6,2,2,0,24.44444221956197,-2.2248824720350058e-06,60.71278416786417,0.4190018496757925,0.0,0.6211085910628145,0.0,0.0,2.0,24.444444444444443,1,0.5333275268026746
7,9,2,0,24.444446653377025,2.2089325781848856e-06,61.7691602429578,0.8138053277126471,0.1980040370771465,0.7735234347314368,0.0,259.48722428310384,0.0,24.444444444444446,1,0.4361592230256816
7,4,6,0,24.4443931965868,-5.124785764110129e-05,59.98425688967289,0.4186613018250605,0.0,0.6186499195185576,0.0,0.0,2.0,24.444444444444443,1,0.3330850386142471
6,24,6,0,24.444449420225403,4.975780957039433e-06,55.53793397573632,0.4267451767435959,0.2135898144004076,1.064849723468677,0.0,0.0,2.0,24.444444444444446,1,0.3716238856324239
7,24,7,0,24.44444941738988,4.9729454332236855e-06,58.2917928265692,0.4265810192248657,0.0,0.8648998642400686,0.0,0.0,2.0,24.444444444444446,1,0.4429008646673845
7,12,1,0,24.444449782367105,5.337922665660244e-06,63.42030081635606,0.987906219945774,0.0,1.1143069299346462,0.0,183.93946129615708,0.0,24.44444444444444,1,0.4543781462691427
8,14,7,0,24.444450222613703,5.778169260395316e-06,57.9422008216385,0.8438044924777429,0.0,3.113885366824096,0.0,687.1909180251887,0.0,24.444444444444443,1,0.3939975812233061
6,10,3,0,24.16650722334469,-0.0001594433219658,74.97827280336327,1.1799242584046663,0.0,0.7888248296531888,0.0,387.2017299535656,2.0,24.166666666666657,1,0.4166504888389187
6,18,1,0,24.44445395046859,9.506024145622405e-06,73.85825613639813,1.1651786724105662,0.0,2.003795052035392,0.0,172.4398018287388,2.0,24.444444444444443,1,0.462217708587877
8,20,4,0,23.88891053615793,2.1647269040414585e-05,58.9593523071386,1.0042751821838545,0.0,1.7318084210507727,0.0,-0.0,2.0,23.88888888888889,1,0.4718546097698793
6,7,3,0,24.444447999059665,3.554615222611801e-06,63.2547643867954,0.5295653218120047,0.0,0.3422101040514707,0.0,24.553043101651006,1.0,24.444444444444443,1,0.5333801232263119
8,13,1,0,24.444448672327244,4.227882804741512e-06,58.52181745469946,0.9876541108228668,0.0,1.039777051516574,0.0,252.23486890660465,0.0,24.44444444444444,1,0.466070306686899
7,2,7,0,24.44443578735397,-8.657090472041773e-06,60.70368945018951,0.4188590623344812,0.0,0.7489180502164315,0.0,0.0,2.0,24.444444444444443,1,0.4249816319310958
7,14,2,0,23.33384035943113,0.0005070260978001,64.4360726783371,0.8438044924777429,0.0,2.835389951502571,0.0,597.4066160090734,0.0,23.33333333333333,1,0.4342961831257741
8,2,5,0,24.444435230298605,-9.214145837432852e-06,57.043293306994265,0.4188590623344812,0.0,0.4819881020790123,0.0,0.0,2.0,24.444444444444443,1,0.3983343699112862
8,12,6,0,24.444448582475893,4.138031446387913e-06,60.554267373800144,0.987906219945774,0.0,2.4741861012465223,0.0,639.3147334748041,0.0,24.444444444444446,1,0.3834252212288519
6,11,3,0,23.888230912711297,-0.0006579761776066,72.4866442553864,1.467126628977626,0.0,0.2156002090922911,0.0,535.3922341791832,2.0,23.888888888888903,1,0.4754315890962439
7,8,6,0,24.44444880339714,4.358952701011276e-06,58.64069284356752,0.8119340600425033,0.8591457538927697,1.7712761641113517,0.0,132.61825809135823,1.0,24.44444444444444,1,0.5315888846879718
8,15,7,0,23.88889670325019,7.814361300262362e-06,58.65746105561769,0.93859044750067,0.0,3.9501050954754393,0.0,528.7490467182009,1.0,23.88888888888889,1,0.4511671312718632
7,23,3,0,24.44445013691832,5.692473880714033e-06,52.754652325189866,0.7061194988031587,0.0,1.7106831331101893,0.0,0.0,2.0,24.44444444444444,1,0.4975817505116947
8,4,7,0,24.22193543975695,-0.0558423380208275,55.94875259093246,0.4186613018250605,0.0,0.4191497492887521,0.0,0.0,2.0,24.27777777777778,1,0.4494786597507661
7,20,2,0,24.44444789349055,3.449046104719855e-06,52.01360891325528,0.968071728783808,0.0,2.550965973726908,0.0,-0.0,2.0,24.444444444444446,1,0.483983502288952
8,2,3,0,23.91297474081713,0.0240858519282411,55.45720796087768,0.4188590623344812,0.0,1.845927765661024,0.0,0.0,2.0,23.88888888888889,1,0.3458718151949879
6,2,5,0,22.77930856693204,0.0015307891542626,74.32890494785353,0.4190018496757925,0.0,1.1145002366196886,0.0,0.0,2.0,22.77777777777778,1,0.3439720813817901
8,22,3,0,24.279793029818347,0.002015252040568,52.70584211045909,1.237691190778983,0.0,2.90359336983527,0.0,0.0,2.0,24.27777777777778,1,0.4458990056329971
6,1,6,0,24.44438371693498,-6.072750946373162e-05,62.18005850747656,0.4220804878438143,0.0,0.6551618386857017,0.0,0.0,2.0,24.444444444444443,1,0.3661196706121241
7,2,7,0,24.44443538871887,-9.055725573858808e-06,57.76581583359651,0.4188590623344812,0.0,0.748122805568832,0.0,0.0,2.0,24.444444444444443,1,0.3799667315869602
8,5,4,0,24.444378039684658,-6.64047597851436e-05,52.52162729211754,0.4348875095844139,0.0,0.973482649879496,0.0,0.0,2.0,24.444444444444443,1,0.4340916280609803
6,23,7,0,24.44445084502449,6.40058004819366e-06,61.89827036974937,0.7095414895904396,0.0,1.121710947888369,0.0,0.0,2.0,24.444444444444443,1,0.4949359808527704
8,17,2,0,23.88889774407847,8.855189580714296e-06,60.37334908200459,0.5953527146251847,0.0,3.069894213994105,0.0,339.08002604640507,0.0,23.88888888888889,1,0.4688624444162528
7,20,5,0,24.114129202435045,0.0030180913239377,59.48382542500854,0.7196969238996509,0.33788669137221,2.306111709737738,0.0,0.4179532261338382,1.0,24.111111111111107,1,0.4086194521155193
8,4,4,0,25.55556066124529,5.105689730555696e-06,59.99530497661733,0.4186613018250605,0.0,0.543775142381668,0.0,0.0,2.0,25.55555555555556,1,0.3564632492446944
6,11,4,0,23.89084918812573,0.0019602992368419,64.87271783055677,1.3814314502240244,0.0,2.450016668736409,0.0,578.7505122463135,2.0,23.88888888888889,1,0.3736774022918926
6,22,2,0,23.55325373042305,-0.002301825132509,75.07281494153249,0.8165318277685572,0.4494946175933329,1.1574005993312872,0.0,0.0,2.0,23.55555555555556,1,0.4211248625948194
8,7,7,0,24.44445268281005,8.238365605706122e-06,55.897218868548805,0.6620547070594407,0.0,0.8570322664798548,0.0,12.789776917356056,2.0,24.444444444444443,1,0.5464272302061984
7,16,7,0,24.013357646230467,0.0689132017860245,64.05921832092767,0.871879476618096,0.0,2.9799040452125283,0.0,509.2200418791055,1.0,23.944444444444443,1,0.4471218317003729
8,8,3,0,24.27906011093137,0.0012823331535969,55.08864034165656,0.6213314347029492,0.0,1.2550940985454238,0.0,91.1864501881076,2.0,24.27777777777777,1,0.4146966985490061
7,3,5,0,24.44441905189637,-2.539254807132352e-05,61.13291236837489,0.4164601601943566,0.0,0.6876783667192838,0.0,0.0,2.0,24.444444444444443,1,0.3464403583972745
6,19,7,0,23.893018400282507,0.0041295113936286,60.16051422189529,0.9779371664277718,0.0,3.114432615400172,0.0,67.40252745735816,2.0,23.88888888888888,1,0.4106841102277851
7,4,5,0,24.44443636342321,-8.081021231731711e-06,58.24789642151535,0.4186613018250605,0.0,0.712061380415343,0.0,0.0,2.0,24.444444444444443,1,0.4778255954810673
6,22,2,0,24.44444600791304,1.5634686008070275e-06,70.92414241801032,1.190859880278631,0.6987696030299734,0.2522481689945731,0.0,0.0,2.0,24.44444444444444,1,0.5030857590693163
6,4,7,0,24.44442894600384,-1.5498440603778363e-05,56.73914136063848,0.418829766816123,0.0,0.4636921391800726,0.0,0.0,2.0,24.444444444444443,1,0.3206120190971938
7,9,2,0,24.444446149410386,1.7049659426504604e-06,59.40369071511927,1.0048658147411285,0.0,0.8611524876405193,0.0,214.4823235089748,1.0,24.444444444444443,1,0.5077526426616661
7,20,6,0,23.88958498100952,0.0006960921206271,65.6702032993785,0.968071728783808,0.0,2.720574940600517,0.0,1.9120977214861845,2.0,23.88888888888889,1,0.4422852229972806
7,16,3,0,23.88889895058275,1.0061693860308196e-05,59.58256767492067,1.041378002656706,0.5874994571934384,3.178358966472192,0.0,349.6921809511129,2.0,23.88888888888889,1,0.4755121412322362
8,4,2,0,24.44445130335264,6.858908196960556e-06,58.77426627672331,0.4186613018250605,0.0,0.5663827210446785,0.0,0.0,2.0,24.444444444444443,1,0.5242471951279158
7,2,6,0,23.893555494712523,0.0046666058236333,59.74886799697707,0.4188590623344812,0.0,1.340052918799425,0.0,0.0,2.0,23.88888888888889,1,0.4955606550437085
8,6,2,0,24.443871566092064,-0.0005728783523792,62.188627569337605,0.4993405049884324,0.0,0.5091397348112908,0.0,0.0,1.0,24.444444444444443,1,0.3225608539733797
6,11,7,0,23.33333770171981,4.368386480990694e-06,75.08112017164122,1.2007859456120042,0.2882667363719697,1.014141825935708,0.0,423.3580194591753,1.0,23.33333333333333,1,0.3318529156104935
8,24,6,0,23.57625400845965,0.0762540084596494,58.41935674951365,0.525593828991328,0.9239389817058016,2.979995899029297,0.0,0.0,2.0,23.5,1,0.4030208804424028
8,19,7,0,24.444422005846864,-2.2438597582663533e-05,56.05711278859167,0.7570073762112808,0.1954961100115927,2.9467609373986985,0.0,22.1417217500108,1.0,24.444444444444446,1,0.4661410836825565
6,19,1,0,24.44442768293677,-1.6761507676932297e-05,61.058847909974816,0.9779371664277718,0.0,2.5461807328948134,0.0,61.17282988527425,2.0,24.444444444444446,1,0.4769861329276437
7,15,4,0,23.33349394619314,0.0001606128598119,60.71446652901773,1.0972197584638472,0.0,3.880894044994173,0.0,606.2271243973707,2.0,23.33333333333333,1,0.4383215789477019
6,11,7,0,23.888892322028628,3.433139735165014e-06,60.28304623716684,1.020140440999984,0.0,1.936311059171268,0.0,527.1326807556819,0.0,23.888888888888893,1,0.3425587300544179
